user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Berezin,0,0.00,0.00,9,C++,-,59,24,0,0,0,0,0,8,0,10392,-,-,2324,0.00
Berry,0,0.00,0.00,14,C,-,74,0,0,0,0,0,2,0,0,9552,-,-,1384,0.00
Bhajun,0,0.03,0.00,13,Python,2.7,30,8,0,0,0,0,4,0,0,1829,-,-,19472,0.02
BigWaterMan,-,-,-,4,C++,-,52,-,0,-,-,-1,3,-,-,13208,-,-,-,-
Bigmac,0,0.00,0.00,3,C++,-,213,0,0,0,0,1,101,0,0,26504,-,Unknown,2552,0.00
BlackHole,0,0.05,0.00,12,Java,-,85,0,0,0,0,1,1,64,0,2487,-,jav,21524,0.04
Blagovest,-,-,-,26,C++,-,92,-,0,-,-,-1,11,-,-,41664,-,-,-,-
Borisp,0,0.00,0.00,4,C++,-,84,0,0,0,0,134,0,8,0,18528,-,Unknown,2616,0.00
Boxer,-,-,-,6,C++,-,102,-,0,-,-,-1,1,-,-,25880,-,-,-,-
Budianto,0,0.09,0.00,12,Java,-,60,0,0,0,0,0,3,64,0,2697,-,-,24976,0.08
CANDEO,0,0.01,0.00,13,Python,2.7,121,8,0,0,0,0,4,0,0,3284,-,-,6648,0.00
CHZ,-,-,-,6,C++,-,71,-,0,-,-,-1,12,-,-,9920,-,-,-,-
CJcrystal,0,0.00,0.00,0,C++,-,61,24,0,0,0,0,0,0,0,9792,-,-,2680,0.00
Caesar11,-,-,-,17,C++,-,65,-,0,-,-,-1,2,-,-,22280,-,-,-,-
Cakes,0,0.12,0.01,3,Java,-,111,0,0,0,0,0,1,72,0,3585,-,-,27256,0.10
Canoe,0,0.00,0.00,5,C++,-,139,96,0,0,0,0,4,8,1,47776,-,-,2356,0.00
Carber,-,-,-,5,C++,-,77,-,0,-,-,-1,0,-,-,17936,-,-,-,-
CardboardBox,0,0.34,0.00,7,Python,2.7,37,8,0,0,0,0,1,0,0,1308,-,-,11464,0.33
CaseyRoberts711,0,0.01,0.00,11,C++,-,111,48,0,0,0,0,8,0,0,21776,-,-,2584,0.00
Castiel,-,-,-,12,Python,2.7,27,-,0,-,-,1,0,-,-,2048,-,File or Dir not found,-,-
CatalinT,0,0.02,0.00,40,C++,-,138,104,0,0,0,0,28,0,1,49560,-,-,2768,0.01
CataractGoogly,0,0.04,0.01,8,Java,-,100,0,0,0,0,0,1,64,0,2588,-,-,21636,0.03
CathyChen,0,0.00,0.00,5,C++,-,35,24,0,0,0,0,0,0,0,9840,-,-,2508,0.00
Celicath,-,-,-,12,C++,-,57,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
ChCat,0,0.04,0.00,39,Java,-,132,0,0,0,0,1,4,64,0,3105,-,java,21372,0.04
Chaker,-,-,-,7,C++,-,75,-,0,-,-,-1,14,-,-,58192,-,-,-,-
Chios,-,-,-,15,C++,-,106,-,1,-,-,-1,3,-,-,-,expected primary-expression,-,-,-
Choonghyun,0,0.01,0.00,6,Python,2.7,99,0,0,0,0,0,0,8,0,8212,-,-,8940,0.00
ChromeFish,0,4.01,3.17,0,C++,-,54,24,0,0,0,0,0,32800,0,10376,-,-,2564,0.83
CodeThaumaturge,0,0.01,0.00,11,C#,System.Numerics,46,0,0,0,0,1,0,0,0,4096,-,: System.IndexOutOfRangeException,9556,0.01
Conan502,0,0.00,0.00,8,C++,-,81,24,0,0,0,0,0,0,0,10704,-,-,2536,0.00
Coolife,0,0.08,0.00,14,Java,-,71,0,0,0,0,0,5,72,0,1442,-,-,30296,0.08
CounterLogicKid,0,0.05,0.00,12,Java,-,114,0,0,0,0,1,12,64,0,2536,-,java,21604,0.04
Cricycle,0,0.10,0.00,3,Java,-,55,0,0,0,0,0,4,64,0,1718,-,-,26700,0.09
Cronos,0,0.04,0.00,8,Java,-,100,0,0,0,0,1,22,64,0,3282,-,java,21312,0.04
CuteCube,0,0.00,0.00,23,Python,2.7,64,0,0,0,0,0,6,0,0,3340,-,-,6464,0.00
CyberZHG,-,-,-,3,C++,-,165,-,4,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Cypi,0,0.01,0.00,14,Python,2.7,66,8,0,0,0,0,2,0,0,2519,-,-,8872,0.00
Cyx,0,0.00,0.00,7,C++,-,53,24,0,0,0,0,2,0,0,9992,-,-,2624,0.00
DAle,0,0.01,0.00,6,C++,-,84,80,0,0,0,0,0,0,1,38320,-,-,2568,0.00
DBZX,-,-,-,25,C++,-,134,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
DancingSoul,-,-,-,2,C++,-,60,-,0,-,-,-1,0,-,-,10296,-,-,-,-
DaniTunes,0,0.00,0.00,3,Python,2.7,22,8,0,0,0,0,2,0,0,989,-,-,6436,0.00
Dark,0,0.01,0.00,1,C++,-,51,24,0,0,0,0,1,0,0,10032,-,-,2624,0.00
Darko,0,0.09,0.01,16,Java,-,97,0,0,0,0,0,5,72,0,3063,-,-,25272,0.08
Darrin370,0,0.04,0.00,8,Java,-,87,0,0,0,0,0,5,72,0,2850,-,-,21596,0.04
Davidmg,0,0.00,0.00,4,C++,-,43,24,0,0,0,0,0,0,0,9912,-,-,2596,0.00
DayBit,0,0.00,0.00,10,Python,2.7,44,0,0,0,0,0,2,8,0,2306,-,-,6500,0.00
Demasi,-,-,-,11,C++,-,79,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
DenXX,0,0.03,0.00,12,C++,-,94,112,0,0,0,0,0,0,1,56960,-,-,2496,0.01
Denar,-,-,-,36,C++,-,102,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
Dener,-,-,-,14,C++,-,74,-,0,-,-,-1,0,-,-,10328,-,-,-,-
DerekHe,-,-,-,5,C++,-,43,-,0,-,-,-1,0,-,-,10120,-,-,-,-
Diego1149,-,-,-,1,C++,-,76,-,0,-,-,-1,0,-,-,12008,-,-,-,-
DiegoCR,-,-,-,13,C++,-,62,-,0,-,-,-1,6,-,-,24624,-,-,-,-
Dismember,0,0.00,0.00,16,C++,-,98,24,0,0,0,0,7,0,0,10096,-,-,2672,0.00
Dlougach,-,-,-,4,C++,-,84,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Dmoonleo,0,0.04,0.00,5,Java,-,68,0,0,0,0,1,0,64,0,2134,-,java,21628,0.04
Dong,0,0.00,0.00,9,C++,-,53,24,0,0,0,0,0,0,0,10160,-,-,2540,0.00
DouglasSantos,0,0.01,0.00,8,C++,-,86,24,0,0,0,0,0,0,0,10344,-,-,2924,0.01
DpEpsilon,0,0.00,0.00,4,Python,2.7,49,0,0,0,0,0,0,0,0,1488,-,-,6640,0.00
DrEdri,0,0.05,0.00,7,Java,-,133,0,0,0,0,1,4,64,0,3241,-,java.lang.Arra,21632,0.04
DrX,0,0.00,0.00,6,C++,-,42,24,0,0,0,0,0,0,0,8688,-,-,2584,0.00
Dragoon,0,0.00,0.00,14,C++,-,75,24,0,0,0,0,4,0,0,10008,-,-,2528,0.00
DuX,0,0.00,0.00,24,C++,-,46,0,1,0,0,127,10,0,0,-,Unknown error,Command not found,1396,0.00
Dumbear2,0,0.00,0.00,4,C++,-,74,24,0,0,0,0,0,0,0,8872,-,-,2576,0.00
DylanN,-,-,-,7,Python,2.7,34,-,0,-,-,1,4,-,-,1186,-,File or Dir not found,-,-
EWY923,0,0.01,0.00,22,Python,2.7,89,8,0,0,0,0,2,0,0,2928,-,-,8776,0.00
EallanWong,0,0.00,0.00,16,C++,-,73,24,0,0,0,0,0,0,0,9792,-,-,2668,0.00
EbTech,0,0.00,0.00,4,C++,-,96,0,0,0,0,134,2,0,0,75608,-,underflow error reading the file,2700,0.00
Edvard,-,-,-,21,C++,-,103,-,0,-,-,-1,0,-,-,46456,-,-,-,-
Edwin,0,0.00,0.00,17,C++,-,60,72,0,0,0,0,0,0,0,34784,-,-,2356,0.00
EgorKulikov,0,0.06,0.00,55,Java,-,428,0,0,0,0,0,6,72,0,1175,-,-,23364,0.06
EmK,-,-,-,15,C++,-,106,-,0,-,-,-1,3,-,-,75720,-,-,-,-
EniaCK,0,0.00,0.00,5,C++,-,57,64,0,0,0,0,6,0,0,28848,-,-,2500,0.00
Enric,0,0.00,0.00,6,C++,-,86,160,0,0,0,0,3,0,1,81056,-,-,2548,0.00
EricStansifer,0,0.01,0.00,21,Python,2.7,100,0,0,0,0,0,3,8,0,2054,-,-,6400,0.00
Ericcwang,-,-,-,4,C++,-,51,-,0,-,-,-15,0,-,-,22304,-,Timeout,-,-
ErickW,-,-,-,18,C++,-,66,-,0,-,-,-1,3,-,-,84672,-,-,-,-
Erop,-,-,-,8,C++,-,113,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Error202,0,0.01,0.00,1,C++,-,48,0,0,0,0,134,0,0,0,11000,-,underflow error reading the file,2684,0.00
EternalAnswer,0,0.00,0.00,11,C++,-,99,24,0,0,0,0,0,8,0,9920,-,-,2200,0.00
Eternyte,-,-,-,9,Python,3.5,72,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
Eurce,0,0.00,0.00,4,C,-,57,0,0,0,0,100,0,0,0,9576,-,-,1404,0.00
Eureka6174,-,-,-,4,C++,-,83,-,0,-,-,-1,2,-,-,27888,-,-,-,-
Eurekash,0,0.02,0.00,4,C++,-,74,40,0,0,0,0,0,0,0,18960,-,-,2592,0.00
EvgeniSergeev,0,0.01,0.00,12,Python,2.7,40,8,0,0,0,0,0,0,0,1521,-,-,6428,0.01
EvgeniusASPX,0,0.01,0.00,7,C++,-,56,24,0,0,0,0,0,0,0,10392,-,-,2360,0.00
FailedWilliam,-,-,-,8,C++,-,70,-,0,-,-,-1,0,-,-,9816,-,-,-,-
FalinLov,0,0.00,0.00,28,C++,-,83,0,1,0,0,127,4,0,0,-,Unknown error,Command not found,1344,0.00
Farmer,0,0.00,0.00,-,C++,-,-,24,0,0,0,0,-,0,0,10192,-,-,2604,0.00
Farqd,0,0.01,0.00,8,C++,-,84,48,0,0,0,0,0,0,0,21792,-,-,2468,0.00
FastenedLion,-,-,-,4,Python,2.7,60,-,0,-,-,1,0,-,-,2129,-,ImportError,-,-
FatAlex,0,0.02,0.00,16,Python,2.7,63,8,0,0,0,0,1,0,0,3617,-,-,6380,0.00
Fcdkbear,0,0.00,0.00,4,C++,-,100,56,0,0,0,0,0,8,0,26816,-,-,2624,0.00
FedePousa,-,-,-,7,C++,-,57,-,0,-,-,-1,0,-,-,41112,-,-,-,-
FedyuninV,-,-,-,4,C++,-,76,-,0,-,-,-1,0,-,-,25448,-,-,-,-
Felix,0,0.01,0.00,8,C++,-,84,176,0,0,0,0,1,0,1,88808,-,-,2568,0.00
FineSeaSaltCrystals,0,0.00,0.00,2,C++,-,83,24,0,0,0,0,0,0,0,10856,-,-,2460,0.00
FlaminRage,0,0.01,0.00,33,C++,-,135,56,0,0,0,0,12,0,0,25464,-,-,2540,0.00
FlandreScarlet,-,-,-,4,C++,-,59,-,0,-,-,-1,0,-,-,9744,-,-,-,-
Fly33,-,-,-,8,C++,-,70,-,0,-,-,-1,0,-,-,56280,-,-,-,-
Flydutchman,-,-,-,3,C++,-,66,-,0,-,-,-1,1,-,-,10256,-,-,-,-
ForestM,-,-,-,7,C++,-,60,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
FurtherLee,0,0.00,0.00,12,C,-,60,0,0,0,0,139,0,0,0,9472,-,-,1480,0.00
GGed,-,-,-,6,C++,-,45,-,0,-,-,-1,0,-,-,9584,-,-,-,-
Gandarf,-,-,-,7,C++,-,66,-,0,-,-,-1,3,-,-,10008,-,-,-,-
Gareve,-,-,-,20,C++,-,114,-,0,-,-,-15,3,-,-,82680,-,Timeout,-,-
GavinVS,0,0.01,0.00,10,Python,2.7,35,8,0,0,0,0,0,0,0,1161,-,-,6516,0.00
GeassCode,-,-,-,0,C++,-,75,-,0,-,-,-1,4,-,-,10184,-,-,-,-
Ginkgobiloba,-,-,-,5,C++,-,74,-,0,-,-,-1,11,-,-,37696,-,-,-,-
Global,-,-,-,11,C,-,83,-,1,-,-,-1,3,-,-,-,-,-,-,-
Grig,0,0.52,0.05,11,C++,-,105,168,0,0,0,0,1,120824,1,82136,-,-,2644,0.46
Grqhf,-,-,-,32,C#,-,126,-,0,-,-,1,4,-,-,6656,-,: System.IO.DirectoryNotFoundException,-,-
GrundoX,-,-,-,5,C++,-,51,-,0,-,-,-1,0,-,-,7992,-,-,-,-
Guoguo12,0,0.01,0.00,9,Python,2.7,68,0,0,0,0,0,0,8,0,2875,-,-,9236,0.01
Gurasis,-,-,-,8,C++,-,46,-,0,-,-,-1,0,-,-,9912,-,-,-,-
GuyUpLion,0,0.00,0.00,12,C++,-,110,0,0,0,0,134,0,0,0,10560,-,underflow error reading the file,2680,0.00
HJWAJ,-,-,-,0,C++,-,156,-,0,-,-,-15,0,-,-,26712,-,Timeout,-,-
HTC,-,-,-,0,C++,-,135,-,0,-,-,-15,2,-,-,10696,-,Timeout,-,-
Hachiikung,-,-,-,27,C++,-,89,-,0,-,-,-1,5,-,-,10192,-,-,-,-
Handojo1,0,0.01,0.00,9,C++,-,54,24,0,0,0,0,1,0,0,9888,-,-,2520,0.00
HanziQ,-,-,-,25,C#,-,201,-,0,-,-,1,0,-,-,11264,-,: System.IO.DirectoryNotFoundException,-,-
Hendri,0,0.00,0.00,3,C++,-,55,64,0,0,0,0,0,0,0,30472,-,-,2492,0.00
HonMing,0,0.00,0.00,9,C,-,83,0,0,0,0,1,0,0,0,8120,-,-,1376,0.00
HotLava,-,-,-,20,C++,-,81,-,0,-,-,-15,3,-,-,36536,-,Timeout,-,-
HuZhongXian,0,0.00,0.00,10,C++,-,89,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1272,0.00
Huziwara,0,0.00,0.00,1,C++,-,91,24,0,0,0,0,0,0,0,8400,-,-,2416,0.00
IBar,0,0.01,0.00,7,Python,3.5,47,0,0,0,0,0,5,0,0,-,-,-,8468,0.01
IIoTeP9HuY,0,0.02,0.00,13,C++,-,137,192,0,0,0,0,9,0,1,94664,-,-,2592,0.00
Icemore,0,0.00,0.00,16,C++,-,104,24,0,0,0,0,2,0,0,10496,-,-,2468,0.00
IcyBlue,0,0.07,0.06,5,C++,-,66,24,0,0,0,0,0,8,0,9848,-,-,2524,0.00
IdoLivneh,0,0.00,0.00,25,Python,2.7,170,0,0,0,0,0,16,8,0,6689,-,-,7056,0.00
InfinityBlue,0,0.46,0.04,0,C++,-,72,24,0,0,0,0,0,120768,0,10136,-,-,2604,0.41
InnoVator,-,-,-,0,C++,-,75,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
Isaacpei,0,0.00,0.00,7,C++,-,79,24,0,0,0,0,8,8,0,10696,-,-,2572,0.00
IsawaSteve,0,0.05,0.01,8,Java,-,75,0,0,0,0,1,10,64,0,2557,-,java.lang.Arra,21592,0.03
IvayloS,0,0.00,0.00,54,C++,-,318,144,0,0,0,0,52,0,1,71832,-,-,2480,0.00
IwfWcf,0,0.00,0.00,6,C++,-,43,24,0,0,0,0,7,0,0,9896,-,-,2492,0.00
JAPLJ,-,-,-,11,C++,-,66,-,0,-,-,-1,0,-,-,9720,-,-,-,-
JFantasy,-,-,-,3,C++,-,44,-,0,-,-,-1,0,-,-,7976,-,-,-,-
Jens,0,0.07,0.02,21,Java,-,127,0,0,0,0,0,7,72,0,4095,-,-,25032,0.04
Jeoygin,0,0.05,0.01,8,Java,-,60,0,0,0,0,1,0,64,0,1490,-,java,21652,0.03
Jimbly,-,-,-,39,C++,-,390,-,1,-,-,-1,41,-,-,-,No such file or directory,-,-,-
Jinfu,0,0.00,0.00,2,C++,-,67,24,0,0,0,0,0,0,0,10000,-,-,2604,0.00
JohnSmith,-,-,-,24,C++,-,111,-,1,-,-,-1,8,-,-,-,No such file or directory,-,-,-
JohnySebb,-,-,-,5,C++,-,42,-,0,-,-,-1,19,-,-,8128,-,-,-,-
JongMan,0,0.01,0.00,11,Python,2.7,37,8,0,0,0,0,2,0,0,1424,-,-,6904,0.01
Josse,0,0.00,0.00,8,C++,-,84,104,0,0,0,0,6,0,1,49768,-,-,2520,0.00
Juda,0,0.01,0.00,4,C++,-,80,24,0,0,0,0,0,0,0,10040,-,-,2528,0.00
Junkbot,0,0.00,0.00,17,C++,-,78,72,0,0,0,0,0,0,1,32976,-,-,2508,0.00
Kaizero,-,-,-,0,C++,-,29,-,0,-,-,-1,0,-,-,8080,-,-,-,-
Kaj,-,-,-,40,Java,-,178,-,1,-,-,-1,42,-,-,-,package does not exist,-,-,-
KakshilShah,-,-,-,7,C++,-,77,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
Kbo,-,-,-,13,C++,-,283,-,0,-,-,-1,3,-,-,14768,-,-,-,-
KenjiH,-,-,-,14,C++,-,74,-,0,-,-,-15,0,-,-,70112,-,Timeout,-,-
KennyHORROR,-,-,-,6,C++,-,62,-,0,-,-,-1,0,-,-,9936,-,-,-,-
Kha,-,-,-,6,C++,-,43,-,0,-,-,-1,0,-,-,17640,-,-,-,-
Khabat95,0,0.00,0.00,11,C++,-,95,104,0,0,0,0,0,0,1,51128,-,-,2516,0.00
Khenra,0,0.01,0.00,34,Python,2.7,65,0,0,0,0,0,5,8,0,3348,-,-,6284,0.00
KirarinSnow,0,0.01,0.00,4,Python,2.7,15,8,0,0,0,0,6,0,0,905,-,-,6428,0.01
Konjac,-,-,-,3,C++,-,55,-,0,-,-,-1,0,-,-,9616,-,-,-,-
Kraken,0,0.08,0.00,1,Java,-,65,0,0,0,0,0,0,72,0,2523,-,-,26808,0.06
Krazul,-,-,-,4,C++,-,78,-,0,-,-,-1,1,-,-,103128,-,-,-,-
Kriiii,0,0.00,0.00,6,C++,-,82,24,0,0,0,0,0,0,0,9400,-,-,2276,0.00
Krooonal,0,0.01,0.00,5,C++,-,42,16,0,0,0,0,10,0,0,7576,-,-,2412,0.00
KungA,-,-,-,41,C++,-,50,-,0,-,-,-1,0,-,-,10296,-,-,-,-
Kuzunoha,0,0.00,0.00,1,C++,-,38,48,0,0,0,0,0,0,0,22480,-,-,2292,0.00
Kylesky,0,0.00,0.00,4,C++,-,71,24,0,0,0,0,0,0,0,9432,-,-,2424,0.00
Kyugo,-,-,-,8,C++,-,60,-,0,-,-,-1,0,-,-,47808,-,-,-,-
LGM,-,-,-,6,C++,-,80,-,0,-,-,-1,9,-,-,10376,-,-,-,-
Landrew,-,-,-,-,C++,-,-,-,-15,-,-,-1,-,-,-,-,Timeout,-,-,-
LauZi,0,0.01,0.00,13,C++,-,52,24,0,0,0,0,0,0,0,8320,-,-,2372,0.00
LayCurse,-,-,-,10,C++,-,55,-,0,-,-,-1,1,-,-,9720,-,-,-,-
Lcfr,0,0.00,0.00,2,C++,-,48,40,0,0,0,0,0,0,0,18440,-,-,2464,0.00
Leaf,-,-,-,0,C++,-,85,-,0,-,-,-1,5,-,-,10312,-,-,-,-
Leewings,-,-,-,5,C++,-,69,-,0,-,-,-1,0,-,-,68208,-,-,-,-
LeppyR64,0,0.04,0.00,7,C++,-,60,144,0,0,0,0,0,0,1,72536,-,-,2504,0.02
Levy,-,-,-,8,C++,-,44,-,0,-,-,-1,0,-,-,10992,-,-,-,-
Lewin,0,0.05,0.00,23,Java,-,167,0,0,0,0,0,1,72,0,2226,-,-,23064,0.04
Li9htmare,0,0.05,0.00,13,Java,-,81,0,0,0,0,0,4,72,0,2332,-,-,21528,0.04
LinJiYuan90,-,-,-,6,C++,-,77,-,0,-,-,-1,0,-,-,37736,-,-,-,-
LineArc,-,-,-,6,C++,-,53,-,0,-,-,-1,0,-,-,23256,-,-,-,-
Ljq,0,0.00,0.00,12,C++,-,75,0,0,0,0,134,0,0,0,29128,-,underflow error reading the file,2572,0.00
Ljxxx,0,0.29,0.14,12,C++,-,58,288,0,0,0,0,1,8,0,9784,-,-,2064,0.00
LordNapi,0,0.04,0.01,11,Python,2.7,26,8,0,0,0,0,0,0,0,1289,-,-,19504,0.01
LotK,0,0.00,0.00,7,C++,-,53,40,0,0,0,0,0,0,0,16520,-,-,2284,0.00
Lovro,-,-,-,19,C++,-,115,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Luffy,0,0.15,0.02,5,C++,-,69,24,0,0,0,0,0,32800,0,9920,-,-,2536,0.12
Lunarmony,0,0.00,0.00,7,C++,-,85,112,0,0,0,0,0,0,1,54944,-,-,2968,0.00
LynnKayeC,-,-,-,9,C++,-,71,-,0,-,-,-1,3,-,-,38608,-,-,-,-
Lyshen,0,0.15,0.02,14,C++,-,76,48,0,0,0,0,1,0,0,23048,-,-,2492,0.12
MDanoher,0,0.01,0.00,12,Python,3.5,16,0,0,0,0,0,1,0,0,1178,-,-,7732,0.01
MRoizner,0,0.01,0.00,13,C++,-,112,64,0,0,0,0,3,0,0,28864,-,-,2572,0.00
MSPA,-,-,-,7,C++,-,65,-,0,-,-,-1,2,-,-,10152,-,-,-,-
Madya121,0,7.14,5.60,5,C++,-,96,24,0,0,0,0,8,120816,0,10608,-,-,2452,1.46
Malkava,-,-,-,15,C++,-,63,-,0,-,-,-1,0,-,-,43424,-,-,-,-
Marcio,0,0.01,0.00,16,C++,-,99,152,0,0,0,0,16,0,1,76696,-,-,2684,0.00
Maryann,0,0.00,0.00,4,C++,-,64,24,0,0,0,0,0,0,0,9240,-,-,2340,0.00
MathCrusader,0,0.00,0.00,10,C++,-,42,24,0,0,0,0,2,0,0,11624,-,-,2472,0.00
Matjaz,0,0.01,0.00,2,C++,-,48,24,0,0,0,0,0,0,0,9952,-,-,2692,0.00
